Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w,twist.linear.x,twist.linear.y,twist.linear.z,twist.angular.x,twist.angular.y,twist.angular.z
1678956441.8034725,3830,1678956441,788690000,,0.06380409747362137,0.23104502260684967,0.06968699395656586,-0.32031410932540894,0.5619242191314697,0.2779812812805176,0.7101876735687256,0.047522857785224915,0.02791001833975315,-0.16028475761413574,0.013988889753818512,-0.09059156477451324,-0.10493519902229309
1678956441.8552072,3831,1678956441,846372000,,0.06645728647708893,0.2366277277469635,0.061551641672849655,-0.31710606813430786,0.5620691180229187,0.2743740379810333,0.7129101753234863,0.015457311645150185,0.0893826112151146,-0.16100463271141052,0.09380562603473663,-0.04675597697496414,-0.3172277808189392
1678956441.8883524,3832,1678956441,881596000,,0.06724623590707779,0.2400442361831665,0.05635916814208031,-0.3123565912246704,0.5627887845039368,0.2713877260684967,0.7155773639678955,0.000584468652959913,0.08841141313314438,-0.1633376181125641,0.1666393280029297,-0.02523890882730484,-0.3518965244293213
1678956441.9233134,3833,1678956441,919043000,,0.06825689971446991,0.24490422010421753,0.049574900418519974,-0.3070908188819885,0.5636115074157715,0.26803743839263916,0.7184659242630005,0.009354082867503166,0.1094566360116005,-0.1629558950662613,0.11220493912696838,-0.02636297047138214,-0.32216042280197144
1678956441.9704528,3834,1678956441,954518000,,0.06905233860015869,0.24773919582366943,0.04472043365240097,-0.30268773436546326,0.5645983815193176,0.26471978425979614,0.7207858562469482,0.019179172813892365,0.11513666808605194,-0.15285125374794006,0.06726717948913574,-0.01935972273349762,-0.26027950644493103
1678956442.020794,3835,1678956442,13214000,,0.07084505259990692,0.25306829810142517,0.035836245864629745,-0.29821696877479553,0.565819263458252,0.2602618336677551,0.7233111262321472,0.02888001874089241,0.0656832680106163,-0.15863056480884552,-0.003385476768016815,-0.025725873187184334,-0.12401827424764633
1678956442.0527701,3836,1678956442,46314000,,0.07241062074899673,0.2544609010219574,0.031608227640390396,-0.29649847745895386,0.5662546157836914,0.2581985592842102,0.7244156002998352,0.04466013237833977,0.08839841187000275,-0.14098501205444336,0.012056000530719757,-0.025588326156139374,-0.15659643709659576
1678956442.0877194,3837,1678956442,82998000,,0.07347878068685532,0.2562336325645447,0.026943784207105637,-0.29519280791282654,0.5666754841804504,0.2563939392566681,0.7252601981163025,0.04001077264547348,0.05152743682265282,-0.1364564150571823,-0.04231015592813492,-0.01722046360373497,-0.11345240473747253
1678956442.1385298,3838,1678956442,133947000,,0.07489173114299774,0.25865909457206726,0.020833391696214676,-0.294887900352478,0.5676079392433167,0.25388455390930176,0.7255377769470215,0.04544711112976074,0.06566742807626724,-0.1354650855064392,-0.050699830055236816,-0.003475286066532135,-0.14864800870418549
1678956442.1867387,3839,1678956442,180599000,,0.0782407820224762,0.2612918019294739,0.008505997247993946,-0.29457977414131165,0.5689201354980469,0.2511070668697357,0.7256017327308655,0.0677032321691513,0.07961049675941467,-0.16704785823822021,0.004176825284957886,-0.0035004988312721252,-0.14959517121315002
1678956442.2201707,3840,1678956442,217552000,,0.08041228353977203,0.2637501060962677,0.0026391821447759867,-0.29353857040405273,0.5694581270217896,0.2497624009847641,0.7260656356811523,0.0717814564704895,0.04361482337117195,-0.16672515869140625,0.01672375574707985,-0.002308952622115612,-0.04691365361213684
1678956442.2712822,3841,1678956442,261641000,,0.08422452956438065,0.26531755924224854,-0.004546931013464928,-0.2938438951969147,0.5694810748100281,0.2502521872520447,0.7257553935050964,0.10347072780132294,0.009243112057447433,-0.16177119314670563,-0.0026085004210472107,0.0036060549318790436,0.09818178415298462
1678956442.320992,3842,1678956442,313918000,,0.08999433368444443,0.2653295695781708,-0.012338485568761826,-0.2974168062210083,0.5682601928710938,0.25396251678466797,0.7239658832550049,0.12167367339134216,-0.026104168966412544,-0.15716016292572021,-0.059695735573768616,0.002885192632675171,0.2637677788734436
1678956442.3708847,3843,1678956442,359698000,,0.09576522558927536,0.2639165222644806,-0.018564172089099884,-0.3031957447528839,0.5669013857841492,0.2580707371234894,0.7211759686470032,0.139834463596344,-0.01679886318743229,-0.15238484740257263,-0.11663180589675903,0.014277845621109009,0.36201614141464233
1678956442.403728,3844,1678956442,390745000,,0.09958024322986603,0.26325634121894836,-0.02432507649064064,-0.30731120705604553,0.56586092710495,0.2611977458000183,0.7191224098205566,0.10661880671977997,-0.01857171207666397,-0.16852596402168274,-0.034140586853027344,0.0168655663728714,0.22903162240982056
1678956442.454544,3845,1678956442,448488000,,0.10457681864500046,0.26518383622169495,-0.03477765619754791,-0.3086819350719452,0.5649838447570801,0.2648813724517822,0.7178764939308167,0.08199410885572433,0.011324471794068813,-0.18681229650974274,0.102790966629982,0.036202818155288696,0.010886095464229584
1678956442.504381,3846,1678956442,502481000,,0.10743419826030731,0.26780790090560913,-0.04300989583134651,-0.306244820356369,0.5653391480445862,0.2658240795135498,0.7182919383049011,0.058765918016433716,0.06633578985929489,-0.18276691436767578,0.07967257499694824,0.04410804063081741,-0.09619152545928955
1678956442.5526614,3847,1678956442,547088000,,0.11041617393493652,0.27190086245536804,-0.0525401309132576,-0.30285677313804626,0.5673670768737793,0.26365065574645996,0.7189303040504456,0.05583251267671585,0.0921265259385109,-0.18059325218200684,0.04905270040035248,0.04911664128303528,-0.21363519132137299
1678956442.6048865,3848,1678956442,586744000,,0.11270687729120255,0.27486640214920044,-0.0596686489880085,-0.2993861138820648,0.5689249038696289,0.262234091758728,0.7196705341339111,0.0565715990960598,0.07060215622186661,-0.18601098656654358,0.13559386134147644,0.05427451804280281,-0.15854737162590027
1678956442.6394725,3849,1678956442,622320000,,0.11554594337940216,0.2777453362941742,-0.0667976662516594,-0.29599612951278687,0.5699333548545837,0.26198869943618774,0.7203639149665833,0.08225484937429428,0.08852667361497879,-0.18317948281764984,0.13220542669296265,0.05715696141123772,-0.09052841365337372
1678956442.6874468,3850,1678956442,685904000,,0.12115488201379776,0.2808282673358917,-0.0787838026881218,-0.29296422004699707,0.5710713267326355,0.26356613636016846,0.7201266288757324,0.09102728962898254,0.011832066811621189,-0.17499104142189026,-0.010779760777950287,0.054820068180561066,0.12800656259059906
1678956442.7207649,3851,1678956442,715179000,,0.11887672543525696,0.29059532284736633,-0.09542502462863922,-0.2942066788673401,0.5711287260055542,0.2647070586681366,0.719155490398407,0.11282937228679657,0.00996154174208641,-0.1654786318540573,-0.08941136300563812,0.043037839233875275,0.11028511822223663
1678956442.7732153,3852,1678956442,760612000,,0.12493737041950226,0.2908746302127838,-0.10197710990905762,-0.2987268269062042,0.5710464119911194,0.26697784662246704,0.7165132164955139,0.12431397289037704,-0.018289677798748016,-0.15587547421455383,-0.15264563262462616,0.04526100307703018,0.26966050267219543
1678956442.8077831,3853,1678956442,786506000,,0.12817510962486267,0.29123127460479736,-0.10675226897001266,-0.30271610617637634,0.5710505247116089,0.2686232626438141,0.7142170071601868,0.12781551480293274,0.018768630921840668,-0.1591997593641281,-0.20114251971244812,0.046703677624464035,0.24264763295650482
1678956442.8547606,3854,1678956442,846655000,,0.1338673233985901,0.29211026430130005,-0.11771038174629211,-0.308643102645874,0.5717481970787048,0.2708793878555298,0.710258960723877,0.10992702096700668,0.04235783591866493,-0.1816234290599823,-0.029639117419719696,0.08909144997596741,0.17014504969120026
1678956442.889558,3855,1678956442,881122000,,0.1371496319770813,0.29250138998031616,-0.12422222644090652,-0.30935853719711304,0.572008490562439,0.27351677417755127,0.7087257504463196,0.08056376129388809,-0.014903373084962368,-0.1900162398815155,0.08800560981035233,0.09671953320503235,0.12783212959766388
1678956442.9380436,3856,1678956442,920656000,,0.14037714898586273,0.29263246059417725,-0.13088765740394592,-0.30905288457870483,0.5722266435623169,0.2766781449317932,0.7074548006057739,0.10478154569864273,0.0011831587180495262,-0.1874159723520279,0.06542634963989258,0.10884924232959747,0.17527726292610168
1678956442.9875262,3857,1678956442,986290000,,0.1470365822315216,0.29309022426605225,-0.1430865079164505,-0.31189820170402527,0.5727657675743103,0.2820852994918823,0.7036240696907043,0.08883552253246307,0.015178771689534187,-0.17602242529392242,-0.07469533383846283,0.09218129515647888,0.17710398137569427
1678956443.0382283,3858,1678956443,24790000,,0.15011753141880035,0.29391205310821533,-0.1496553122997284,-0.31414100527763367,0.5735549330711365,0.2830589711666107,0.7015895247459412,0.07084620743989944,0.01167368981987238,-0.18135802447795868,-0.14077837765216827,0.06392789632081985,0.12875257432460785
1678956443.0868683,3859,1678956443,79231000,,0.15444090962409973,0.29771724343299866,-0.15872205793857574,-0.3172110319137573,0.5753297805786133,0.2819533944129944,0.6991960406303406,0.07053539156913757,0.08714459091424942,-0.18007399141788483,-0.14708611369132996,0.026967696845531464,-0.05897539108991623
1678956443.121621,3860,1678956443,113340000,,0.15643711388111115,0.30112922191619873,-0.16607339680194855,-0.31766900420188904,0.5766041278839111,0.27986395359039307,0.6987777352333069,0.050273966044187546,0.10853423923254013,-0.19767683744430542,-0.07765626162290573,0.001389533281326294,-0.11089755594730377
1678956443.1734576,3861,1678956443,155043000,,0.1577880084514618,0.30423733592033386,-0.17442895472049713,-0.31681621074676514,0.5778675675392151,0.277178555727005,0.6991913914680481,0.030381446704268456,0.10175545513629913,-0.2134636640548706,-0.04142793267965317,-0.009493619203567505,-0.15679964423179626
1678956443.2210312,3862,1678956443,214805000,,0.15978269279003143,0.3092482089996338,-0.18668800592422485,-0.31427308917045593,0.5795579552650452,0.27286311984062195,0.7006360292434692,0.0385395847260952,0.11261986196041107,-0.21769681572914124,0.004420652985572815,-0.00031522661447525024,-0.20351968705654144
1678956443.2534723,3863,1678956443,249352000,,0.16078892350196838,0.31278517842292786,-0.19437050819396973,-0.3119276762008667,0.5804888606071472,0.2703169584274292,0.7018992304801941,0.02774449624121189,0.11972582340240479,-0.22237420082092285,0.031072989106178284,-0.016399279236793518,-0.2254919856786728
1678956443.3046756,3864,1678956443,292765000,,0.16217362880706787,0.3173064589500427,-0.20436926186084747,-0.3087276518344879,0.5814327597618103,0.26772168278694153,0.7035256028175354,0.03566516563296318,0.10258784890174866,-0.2166854292154312,0.051294222474098206,0.00138130784034729,-0.2000325620174408
1678956443.3527937,3865,1678956443,347555000,,0.16260835528373718,0.3209240436553955,-0.215132936835289,-0.30401310324668884,0.5835245847702026,0.26374372839927673,0.705346941947937,0.003029385581612587,0.06439846009016037,-0.21578504145145416,0.0381639301776886,0.03274177014827728,-0.27116385102272034
1678956443.4059305,3866,1678956443,387362000,,0.16339270770549774,0.32488173246383667,-0.2242724597454071,-0.30010929703712463,0.5857826471328735,0.2604081928730011,0.7063857316970825,0.011949487030506134,0.04426860064268112,-0.20461539924144745,0.003071233630180359,0.05929708480834961,-0.19394785165786743
1678956443.4535067,3867,1678956443,447778000,,0.1664123386144638,0.3268735706806183,-0.23464195430278778,-0.29814890027046204,0.5884334444999695,0.2588210999965668,0.7055954933166504,0.043812718242406845,-0.023580379784107208,-0.1808980405330658,-0.05533663183450699,0.08716721087694168,0.11457960307598114
1678956443.5028713,3868,1678956443,497662000,,0.1701865792274475,0.32683512568473816,-0.24208670854568481,-0.3006625473499298,0.5892035961151123,0.2609269917011261,0.7031062245368958,0.0791020542383194,-0.0720561072230339,-0.17157751321792603,-0.09064503014087677,0.09807795286178589,0.27312302589416504
1678956443.5532012,3869,1678956443,550401000,,0.18011115491390228,0.326992005109787,-0.25230684876441956,-0.308926522731781,0.5891188383102417,0.2675759494304657,0.6970699429512024,0.14574524760246277,-0.03509225323796272,-0.1576468050479889,-0.1289440393447876,0.11197401583194733,0.4092521071434021
1678956443.5889306,3870,1678956443,579736000,,0.18466123938560486,0.32531431317329407,-0.2567826509475708,-0.3140769302845001,0.588655948638916,0.2718718945980072,0.6934879422187805,0.15718325972557068,-0.0424291230738163,-0.15054000914096832,-0.12494087219238281,0.109516441822052,0.4875546395778656
1678956443.6388688,3871,1678956443,625183000,,0.19132289290428162,0.32301631569862366,-0.2646772563457489,-0.3215426206588745,0.5875928997993469,0.27834516763687134,0.6883813142776489,0.14902019500732422,-0.040384482592344284,-0.16800737380981445,-0.10620507597923279,0.08943580836057663,0.4291209280490875
1678956443.6690652,3872,1678956443,658826000,,0.196101576089859,0.32067519426345825,-0.2714012861251831,-0.3265465199947357,0.5868530869483948,0.28260356187820435,0.6849132180213928,0.1295020580291748,-0.03156488388776779,-0.18570299446582794,-0.0795450508594513,0.06446197628974915,0.32539504766464233
1678956443.7233179,3873,1678956443,719618000,,0.20126552879810333,0.3211854100227356,-0.28681930899620056,-0.33042892813682556,0.5864388942718506,0.2865225672721863,0.6817705631256104,0.06453178077936172,0.0219570342451334,-0.2273978739976883,0.015494292601943016,0.024747876450419426,0.053172625601291656
1678956443.7538757,3874,1678956443,747429000,,0.2027115821838379,0.32224026322364807,-0.2927076816558838,-0.3296073079109192,0.5866104960441589,0.28669068217277527,0.6819499135017395,0.046394698321819305,0.05112188309431076,-0.24101154506206512,0.08323067426681519,0.009731782600283623,-0.12433486431837082
1678956443.7872953,3875,1678956443,747429000,,0.2027115821838379,0.32224026322364807,-0.2927076816558838,-0.3296073079109192,0.5866104960441589,0.28669068217277527,0.6819499135017395,0.046394698321819305,0.05112188309431076,-0.24101154506206512,0.08323067426681519,0.009731782600283623,-0.12433486431837082
1678956443.8373914,3876,1678956443,825718000,,0.20339883863925934,0.32867392897605896,-0.31382811069488525,-0.3193144202232361,0.5885955095291138,0.2835152745246887,0.6864494681358337,0.006534963380545378,0.1083483099937439,-0.2669127583503723,0.23090770840644836,-0.0009941421449184418,-0.35084569454193115
1678956443.871867,3877,1678956443,853634000,,0.20303158462047577,0.32994788885116577,-0.319735586643219,-0.31462618708610535,0.5892524123191833,0.28221940994262695,0.6885812878608704,-0.006683191284537315,0.07648508995771408,-0.26343870162963867,0.25561657547950745,0.005830518901348114,-0.3379073441028595
1678956443.9218705,3878,1678956443,919156000,,0.20252978801727295,0.33154526352882385,-0.336260050535202,-0.302417129278183,0.5894442796707153,0.2816087007522583,0.694115161895752,0.003900530282407999,0.022001275792717934,-0.24706394970417023,0.2886313199996948,-0.002350911498069763,-0.16129359602928162
1678956443.9709468,3879,1678956443,956590000,,0.20266014337539673,0.3307773470878601,-0.34689030051231384,-0.297604501247406,0.588699460029602,0.28299787640571594,0.696259081363678,0.005891984328627586,-0.01962478831410408,-0.24547070264816284,0.2660759687423706,-0.006700105965137482,-0.05382077395915985
