pose.position.x,pose.position.y,pose.position.z
-0.04719286204081541,0.7151345616682289,-0.370739336420403
-0.040461301970566466,0.7152214364388361,-0.37660053868987137
-0.03403614499757973,0.7098443130924591,-0.38436308903273714
-0.025062831651212203,0.7084617904223233,-0.3813870417066674
-0.025401421672856028,0.6965434834619381,-0.38843139198255877
-0.0253398319932652,0.6894497890258979,-0.39248666298861656
-0.023807079599059866,0.6771675673822853,-0.4002882481794734
-0.019165522991905132,0.6597481617226628,-0.4101443633857421
-0.016202529189874915,0.6460893430346552,-0.4186588884178232
-0.01126932750946727,0.6292054791780999,-0.42659062049248575
-0.002264948770258207,0.6033690015297117,-0.43873286526106653
0.006640418476660109,0.5816898475591843,-0.4470212291652728
0.01259140048635718,0.5659382294032576,-0.4511954238968064
0.021663480532419593,0.5441234700792607,-0.45663033223155863
0.031150910891054734,0.5253047941569395,-0.46196179579310404
0.03947051968994189,0.5095431401684528,-0.46582987409289883
0.04722628884317791,0.49544906747856465,-0.4668008004057593
0.05677871640044438,0.47962832597043337,-0.46767281913249026
0.06791764401044466,0.46269978855131777,-0.4682749185835578
0.07496064030458596,0.45090725366037054,-0.4676584067800569
0.08439086227225928,0.4355471258648099,-0.4671798772566874
0.09296581184387151,0.42174059060320274,-0.466905121628728
0.09999953639218334,0.4088980570676191,-0.46781032092144637
0.10870441106244443,0.3918410882968904,-0.4679430253760911
0.11552949983300945,0.37502589588571367,-0.4670478072410287
0.12228749536120807,0.3543251045359939,-0.4658314923648211
0.12934173595011822,0.33199668692459977,-0.4633301690647531
0.13460565243782213,0.3182279413607611,-0.4597914614066846
0.14301466207901503,0.2996833364350533,-0.4538585938102263
0.14748723691819737,0.2908378141759983,-0.45033930944315825
0.15528250815005465,0.2738374630740467,-0.4454354047845237
0.1654925232939939,0.24653066477598806,-0.43989813461431415
0.17458860354949493,0.21971649308873095,-0.43571760243953866
0.17993843215194733,0.19783934532191041,-0.43328836099370965
0.18683416373331793,0.16593787464714577,-0.42882575966007885
0.1939618024549528,0.13665712512402345,-0.42460652395034626
0.1976130269748922,0.11791524453995106,-0.4207389691068409
0.20665946586541808,0.08015149912915279,-0.4148175889540767
0.21261011364356694,0.04591859786349256,-0.4076278412876844
0.2207189476427161,0.012581089607043516,-0.4019438683522939
0.22930326841452747,-0.024762234200396416,-0.3950677601697943
0.23565427124219357,-0.05125699133694636,-0.3897765223989398
0.24332386637613818,-0.08811713893604697,-0.3812183195319304
0.24850005247252793,-0.11238427895191166,-0.3749402822555596
0.25610787571579563,-0.1372252730829396,-0.3665607207645326
0.2604338778315394,-0.15340095842440662,-0.36065125920242463
0.26728858166921354,-0.17269240160129695,-0.355433358663952
0.27307821600845794,-0.18840803000955722,-0.35377631910757457
0.27716703626690964,-0.20479367431778317,-0.35363503119608664
0.279352508921905,-0.21809308365887353,-0.3560016256801446
0.28031548351733526,-0.23057473521657162,-0.35917907089772994
0.28047631524105787,-0.2433345194304904,-0.36486306737096297
0.2810560127065903,-0.2494054730131634,-0.36941068433083984
0.28091756264456114,-0.2550557713538782,-0.3776993316688486
0.2795538128360592,-0.25982515772097325,-0.3839836809595854
0.277323424503672,-0.2635826647780326,-0.3884459993691058
0.27382957210670555,-0.26690274136571174,-0.40257399777824365
0.27166643396820495,-0.2687049121121531,-0.40974007727678297
0.26646135310331853,-0.27515828830916694,-0.417117244814965
0.26198365245611405,-0.2805447073431124,-0.42149087745548464
0.25477482840217425,-0.28748796154352807,-0.4243090441822433
0.2517346184513448,-0.286695763232535,-0.4238175009954796
0.2516332880427522,-0.284330847922831,-0.4230026793884663
0.2530395083828663,-0.2758352928033036,-0.4202025404038446
0.2555272807405481,-0.2648697574696819,-0.41611841672683875
0.256087102914152,-0.2605331687692409,-0.4123237353463014
0.2551465982703609,-0.2636718746275705,-0.4094721891864831
0.2513320974667632,-0.27449132443752516,-0.40566755171442415
0.2482289696827744,-0.28337060564540223,-0.4019301308039032
0.2446940015529464,-0.29323098837084394,-0.396576126150651
0.24137432906831646,-0.3024816039481112,-0.3928663529177131
0.23593888338663505,-0.31613450886022576,-0.388026241802697
0.2313865606905223,-0.3238140259290763,-0.3843943732446005
0.2281344864578363,-0.3288240571015988,-0.3820927936717922
0.22042817729452924,-0.33671663636609717,-0.37755848116246693
0.21706412469762615,-0.34066141060648114,-0.376572041307598
0.21265680847039975,-0.3447616737147534,-0.3758810545110642
0.20822782718641777,-0.3477857903382164,-0.3751187320148197
0.20377693881743825,-0.3505615168503385,-0.375250325629682
0.19781472438422676,-0.35772462196883753,-0.37676092260983857
0.19363524926209635,-0.36253563425432844,-0.377656282086416
0.18623635871952643,-0.36983893526499284,-0.3798800847491067
0.1811359493764837,-0.3718231917575393,-0.3809603929468056
0.17135507309063838,-0.3722020304381281,-0.38117978100944194
0.16127827314633233,-0.3686275437413515,-0.38286707402907355
0.1569872280522019,-0.3654720944562007,-0.3861579816740611
0.15135252124051302,-0.35956707457959824,-0.38911449879952764
0.14411132947840682,-0.34547357629889885,-0.3922839708526968
0.1381150811314091,-0.3262076946834416,-0.3940337524735938
0.13495857926685975,-0.3106873248600957,-0.3948042195601835
0.1311958571428315,-0.2817863651689085,-0.3974010177496369
0.12683438292009772,-0.26180241014135747,-0.39804729319762483
0.1209588389439342,-0.23386564027649476,-0.39962472875854393
0.114874912298202,-0.2088963825320292,-0.4053127876913305
0.1054153229231904,-0.1829478686352703,-0.4142510372582576
0.09164202676620883,-0.15197958587024915,-0.42630607596732695
0.07990206591671085,-0.12424030873864654,-0.4365209038286394
0.06997120052724577,-0.10005418232561226,-0.44267049006160025
0.05991496104395544,-0.06305083579443511,-0.44987579499381436
0.05311328905474441,-0.03686255246806805,-0.45460483692533876
0.04509242711543765,0.007198200879879935,-0.4625787921617177
0.040052281495760414,0.038637169806605795,-0.46683050073687876
0.03257585229527231,0.09255836681379781,-0.4707625807642181
0.025501490944510208,0.13560481205662694,-0.47368155815720125
0.017628341151829062,0.17609485883420584,-0.47672801706369683
0.00484774058399412,0.22607352046366133,-0.4817333040060877
-0.005594494279872998,0.2641642055186854,-0.4840810571622952
-0.018555657534350574,0.3067960285365827,-0.4856793345213155
-0.019671651645882565,0.310682203379016,-0.4857337786509953
-0.04054974775230853,0.3856030846771643,-0.48541139288946966
-0.04803632171465216,0.4165431513409028,-0.4826723204573438
-0.054164937185287004,0.44338278179008694,-0.47985701232798983
-0.06188434635520803,0.4855536096591845,-0.4735335831731504
-0.06630324661261226,0.515026297068895,-0.4683424056672622
-0.07101165545695388,0.5548108417731143,-0.4584904110074629
-0.07338922888802878,0.582754963498227,-0.4507275694933103
-0.07766975622827255,0.6151771132276298,-0.4363767650275163
-0.07995416336174309,0.6326936829836758,-0.4265226760523534
-0.08214328933084608,0.6496253021453452,-0.41554349581435124
-0.08361279923220782,0.6639555816184108,-0.4054164207418959
-0.08664022076651651,0.6888460024253863,-0.38267906145046404
-0.08771894295318064,0.7002143652740227,-0.3708338004616173
-0.08688885621782766,0.7179126653280596,-0.3483199697974919
-0.08483545246039259,0.7246686563014036,-0.33778410737526604
-0.0819668603835288,0.7318932628427186,-0.3274542967285777
-0.07766418062056002,0.7380659829575829,-0.31655288092330547
-0.07213952612747221,0.742578160350384,-0.2962668635733027
-0.06896250339027388,0.743137731073928,-0.28052725222268554
-0.07051633231288984,0.7389324319069263,-0.2602879928280626
-0.06976165434592879,0.7359437487577798,-0.24767194205513085
-0.06976032730330928,0.7277206397625792,-0.23147364590446215
-0.06812376357271499,0.7220845498106818,-0.22229697294393755
-0.06630578386383668,0.7126279171703601,-0.21108624235657475
-0.06058006644949582,0.7027403475477231,-0.20058143987581412
-0.05376630088708473,0.6948178128755766,-0.19308219392443413
-0.04810462750448746,0.6894220356685079,-0.1881081577245703
-0.03678317384313179,0.6766559245578885,-0.17484218804512486
-0.030984172275296318,0.6682584339741523,-0.16694219770670635
-0.025994849954127375,0.6621721090027737,-0.1624342294622254
-0.01814652899983399,0.6440474134898999,-0.15298680238143983
-0.015397473134739048,0.6331009021933224,-0.14830077848507173
-0.01434838867455529,0.6193088835539329,-0.1515559330123301
-0.013296087580582483,0.595495738098793,-0.15413645518017344
-0.01360644997571031,0.581884540262301,-0.16066507049654033
-0.01350312351708216,0.5655751437958716,-0.17546786004526294
-0.013346386629311202,0.5591708618371526,-0.18815281789799487
-0.011957058524223907,0.5536727328243589,-0.2000412871190573
-0.010985003750086153,0.5481313237393133,-0.213869731828351
-0.007929715097227785,0.5441103231537564,-0.23053087631374758
-0.005959325919036196,0.5411857552079342,-0.24800603444747238
-0.005124280540681592,0.538931219864215,-0.26379265720259193
-0.00412100814606603,0.5374972698794425,-0.2992699846857309
-0.0021102422323068804,0.5375978581018568,-0.32111892249237795
0.0018162263671538947,0.5382238214248567,-0.34908237571006184
0.004598726251634044,0.5408896426795614,-0.36662303034262833
0.005202632045835098,0.5455912264457649,-0.38925873366768216
0.0013865354945544195,0.5474368069857171,-0.4162548778394665
-0.0019061710174093083,0.5484411950842619,-0.42985974168919855
-0.0026192108893140498,0.5515265601575965,-0.4425038436641637
-0.0039537143072607694,0.552846849322972,-0.4536720635328666
-0.008343806377273721,0.5568091120268308,-0.4713053820396348
-0.01057300639184744,0.5588970579711321,-0.48037180197041246
-0.017381145060654746,0.5611870511518702,-0.49238013865242614
-0.023755326788370945,0.5662059985830263,-0.5077107971625205
-0.027110369092022468,0.5685088103131495,-0.5146791561032259
-0.031652894401022424,0.5707939968821992,-0.5241088100982486
-0.033747194919316936,0.5724069710484143,-0.5313895554359829
-0.03412891913858068,0.5760909863549647,-0.5378952199398681
-0.03448472564873889,0.579851001226038,-0.5456041114987282
-0.03355921985029492,0.5835612225748404,-0.5529375365627973
-0.03342818317846913,0.5909618167159759,-0.5610971144449669
-0.03426023233935144,0.5951669299776954,-0.5644826777135291
-0.03515939127670176,0.5973322025175456,-0.5677435460212688
-0.03581358241189453,0.6001446976636199,-0.5706684872586792
-0.04216546010672234,0.6016185661378224,-0.5763149983951067
-0.04707393557120154,0.6020522998674676,-0.5791709858900269
-0.0501784339439868,0.5998916773122367,-0.5814984985817077
-0.05156060154779113,0.5975198164246347,-0.5861685151099558
-0.05446183344838018,0.5976221644766153,-0.5892833348078187
-0.05533389989413845,0.6003444735046053,-0.5933123724966017
-0.0555232638640169,0.6039138276047051,-0.5953968062827769
-0.05680665740619567,0.6046007083732171,-0.5995379588937072
-0.058716913675669835,0.605993795474688,-0.6012462092810992
-0.06424826730019023,0.607669793341926,-0.6054179397715659
-0.06939372837782853,0.6074560073993664,-0.6078028089765369
-0.07694169567827935,0.6077816233496395,-0.6119553119533765
-0.0803555131829487,0.6075519642429048,-0.6139880551896998
-0.08315731762649059,0.6080874083759924,-0.6161934723467775
-0.08450482205138804,0.608694978774854,-0.6199084145626536
-0.08464821767477948,0.6096004057013327,-0.6231523416332067
-0.08298816905830625,0.6126113042436014,-0.6296529821256158
-0.08380138134852783,0.6135600394226157,-0.6347131898604849
-0.08260413465016447,0.6179796455261648,-0.6395693767015725
-0.08187006403976826,0.6207195759178631,-0.6458126071184714
-0.08273454920809165,0.6255863392162968,-0.6546857357410905
-0.08434470853216025,0.6280095664771448,-0.661647395496229
-0.08439358910064287,0.6289217487012755,-0.6676095766800505
-0.08457982101912032,0.6302682346993498,-0.6766096201782035
-0.08270027924741735,0.632461379151154,-0.686205230210162
-0.08310461777280032,0.6343697463380522,-0.6930171415075909
-0.08231135084188801,0.6372087692083886,-0.7015270985252495
-0.07762445599541551,0.6404752303851295,-0.713310638614561
-0.07550023610213974,0.6451295240544517,-0.7221503813508501
-0.07279789049135643,0.6467339378344475,-0.7310957390550229
-0.07130520343929853,0.6493492040679354,-0.739102591219555
-0.07357588781706836,0.6538321462942076,-0.7514299351721087
-0.0744130303791789,0.6544439322800091,-0.7576795327877022
-0.07500637061795606,0.6551183010610132,-0.7642352332558143
-0.07678302781522617,0.6559375504164092,-0.7743034872163661
-0.07833757124501373,0.6566108815697101,-0.7782275331563837
-0.08049159381918036,0.6563947250477686,-0.781646696669922
-0.08132736063251655,0.6554009938007084,-0.786512496336649
-0.08077805915013048,0.6534268977848076,-0.7890581344438221
-0.08016564742481935,0.6523380123382134,-0.7926281403842343
-0.07859340955088712,0.6523436791794789,-0.7941499982117638
-0.07659606770308719,0.6524544518538695,-0.7962031888954239
-0.07151157632765992,0.6532535714253362,-0.7996005423825931
-0.06995302606558906,0.6544880124772188,-0.8017803062705369
-0.06890768752669485,0.6540619401794374,-0.8030975361258965
-0.06880424611331509,0.6513442732495269,-0.8049845010490824
-0.06846830245359309,0.6458569962021936,-0.8080623169932701
-0.06735995627117514,0.6412841475943168,-0.8093385535317617
-0.06659200502337193,0.6356213540361235,-0.810009726514204
-0.06731270149392327,0.6321404765130114,-0.811143187918499
-0.068236044714437,0.6297199392657196,-0.8115613777816019
-0.06859954428014348,0.625137316992578,-0.8128300875887843
-0.067770798469317,0.6242109305273116,-0.8138766595977062
-0.06715603215951432,0.623817028089228,-0.8158597163167947
-0.0657046750252141,0.6248821506668277,-0.8162221671609301
-0.06230304442651158,0.6268083745006003,-0.814489143020632
-0.06022410192110639,0.627770471815571,-0.8133811123400895
-0.05853882084347828,0.6317310206936911,-0.8122584257762512
-0.05726659377003013,0.6338583722745583,-0.8118323136327873
-0.05928474545049478,0.6331006244906181,-0.8105381274349777
-0.06029885662974371,0.6319377924382118,-0.8098460277557018
-0.06380123889463357,0.6298039943639774,-0.8084746147997318
-0.06627341486164134,0.6292179359005503,-0.8085347873251233
-0.07008142026876191,0.6273784979513365,-0.8078017311034578
-0.0721116126325902,0.6281087294303999,-0.8083432203256584
-0.07396128522488454,0.626886995550952,-0.8091150281310835
-0.07639289764895724,0.6254386971201976,-0.8101774594776718
-0.07718178523143904,0.6279035357126358,-0.8110539559882891
-0.07836609089887148,0.6301155155309062,-0.8122436368347526
-0.07881287677170884,0.6315746328489058,-0.8147525301770076
-0.07850862879594689,0.6334811789539267,-0.8164640434725039
-0.08040843579200851,0.6340108441516549,-0.8195474477747703
-0.08099518420750684,0.6372239601591243,-0.8214595495896775
-0.08037570314020742,0.6376642723739228,-0.8226758364456224
-0.08047932162576543,0.6373041800122835,-0.8239035277742491
-0.07937032367001562,0.6363705854163486,-0.8257278346203483
-0.0780543181587261,0.6370992248186597,-0.8253065345100072
-0.07722740312247545,0.6386586018222983,-0.8252088195951831
-0.07511827873964139,0.6434901233152722,-0.8242052546404839
-0.07280295319848412,0.6462824922921493,-0.8229905579503431
-0.06702635970072435,0.6536871990766813,-0.8208294343951151
-0.06530045405176643,0.6560515711365833,-0.8190300195996822
-0.06513605331808248,0.6588178111844368,-0.8171964861979516
-0.06691558395424851,0.658118636836249,-0.8151969720228995
