Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w,twist.linear.x,twist.linear.y,twist.linear.z,twist.angular.x,twist.angular.y,twist.angular.z
1678956295.954129,91,1678956295,947683000,,-0.0005882374243810773,-0.0004165919090155512,0.0002468596212565899,-0.38865354657173157,-0.001566793187521398,-0.0010634158970788121,0.9213820695877075,-0.001779115409590304,0.007561789359897375,0.002014592057093978,-0.06500884145498276,-0.05279689282178879,0.03268534690141678
1678956295.958636,92,1678956295,947683000,,-0.0005882374243810773,-0.0004165919090155512,0.0002468596212565899,-0.38865354657173157,-0.001566793187521398,-0.0010634158970788121,0.9213820695877075,-0.001779115409590304,0.007561789359897375,0.002014592057093978,-0.06500884145498276,-0.05279689282178879,0.03268534690141678
1678956295.960222,93,1678956295,947683000,,-0.0005882374243810773,-0.0004165919090155512,0.0002468596212565899,-0.38865354657173157,-0.001566793187521398,-0.0010634158970788121,0.9213820695877075,-0.001779115409590304,0.007561789359897375,0.002014592057093978,-0.06500884145498276,-0.05279689282178879,0.03268534690141678
1678956295.9641593,94,1678956295,947683000,,-0.0005882374243810773,-0.0004165919090155512,0.0002468596212565899,-0.38865354657173157,-0.001566793187521398,-0.0010634158970788121,0.9213820695877075,-0.001779115409590304,0.007561789359897375,0.002014592057093978,-0.06500884145498276,-0.05279689282178879,0.03268534690141678
1678956295.966568,95,1678956295,947683000,,-0.0005882374243810773,-0.0004165919090155512,0.0002468596212565899,-0.38865354657173157,-0.001566793187521398,-0.0010634158970788121,0.9213820695877075,-0.001779115409590304,0.007561789359897375,0.002014592057093978,-0.06500884145498276,-0.05279689282178879,0.03268534690141678
1678956295.9692307,96,1678956295,966559000,,-0.0005513462238013744,-0.0003053792752325535,0.0005881999968551099,-0.38892582058906555,-0.0015491002704948187,-0.0009043983882293105,0.9212673306465149,0.00040894202538765967,0.004183882847428322,0.0033020838163793087,0.05224230885505676,-0.05780354142189026,-0.02432756870985031
1678956295.9720092,97,1678956295,966559000,,-0.0005513462238013744,-0.0003053792752325535,0.0005881999968551099,-0.38892582058906555,-0.0015491002704948187,-0.0009043983882293105,0.9212673306465149,0.00040894202538765967,0.004183882847428322,0.0033020838163793087,0.05224230885505676,-0.05780354142189026,-0.02432756870985031
1678956295.9794145,98,1678956295,966559000,,-0.0005513462238013744,-0.0003053792752325535,0.0005881999968551099,-0.38892582058906555,-0.0015491002704948187,-0.0009043983882293105,0.9212673306465149,0.00040894202538765967,0.004183882847428322,0.0033020838163793087,0.05224230885505676,-0.05780354142189026,-0.02432756870985031
1678956295.9822316,99,1678956295,966559000,,-0.0005513462238013744,-0.0003053792752325535,0.0005881999968551099,-0.38892582058906555,-0.0015491002704948187,-0.0009043983882293105,0.9212673306465149,0.00040894202538765967,0.004183882847428322,0.0033020838163793087,0.05224230885505676,-0.05780354142189026,-0.02432756870985031
1678956295.986122,100,1678956295,981658000,,-0.0005417350330390036,-0.000613556825555861,0.00044269501813687384,-0.38900357484817505,-0.001681385445408523,-0.0010904723312705755,0.9212340712547302,-0.002257081912830472,-0.025609899312257767,0.014309131540358067,-0.142052561044693,0.06881138682365417,0.021258817985653877
1678956295.9903164,101,1678956295,981658000,,-0.0005417350330390036,-0.000613556825555861,0.00044269501813687384,-0.38900357484817505,-0.001681385445408523,-0.0010904723312705755,0.9212340712547302,-0.002257081912830472,-0.025609899312257767,0.014309131540358067,-0.142052561044693,0.06881138682365417,0.021258817985653877
1678956295.992427,102,1678956295,988007000,,-0.0005534011870622635,-0.0007815927383489907,0.000486514822114259,-0.3891730010509491,-0.001535790041089058,-0.0010294526582583785,0.9211628437042236,-0.002973496448248625,-0.03318426385521889,0.016640707850456238,0.004017213825136423,0.016950445249676704,0.005906843580305576
1678956295.9955676,103,1678956295,988007000,,-0.0005534011870622635,-0.0007815927383489907,0.000486514822114259,-0.3891730010509491,-0.001535790041089058,-0.0010294526582583785,0.9211628437042236,-0.002973496448248625,-0.03318426385521889,0.016640707850456238,0.004017213825136423,0.016950445249676704,0.005906843580305576
1678956295.9973254,104,1678956295,996089000,,-0.0005686189979314804,-0.0005663796910084784,0.0005313619622029364,-0.3892146944999695,-0.0017185669858008623,-0.0011663457844406366,0.9211447834968567,-0.0024469841737300158,0.011341389268636703,0.010613773949444294,0.04909449443221092,-0.04327762499451637,-0.04106595739722252
1678956296.000001,105,1678956295,996089000,,-0.0005686189979314804,-0.0005663796910084784,0.0005313619622029364,-0.3892146944999695,-0.0017185669858008623,-0.0011663457844406366,0.9211447834968567,-0.0024469841737300158,0.011341389268636703,0.010613773949444294,0.04909449443221092,-0.04327762499451637,-0.04106595739722252
1678956296.001028,106,1678956295,996089000,,-0.0005686189979314804,-0.0005663796910084784,0.0005313619622029364,-0.3892146944999695,-0.0017185669858008623,-0.0011663457844406366,0.9211447834968567,-0.0024469841737300158,0.011341389268636703,0.010613773949444294,0.04909449443221092,-0.04327762499451637,-0.04106595739722252
1678956296.0036244,107,1678956296,2771000,,-0.0005810252041555941,-0.00046964825014583766,0.0005797275225631893,-0.3889574706554413,-0.0017166069010272622,-0.0012452451046556234,0.9212532639503479,-0.0026769887190312147,0.020407266914844513,0.010969365015625954,0.11712446063756943,0.02521473914384842,-0.00420945743098855
1678956296.0072043,108,1678956296,2771000,,-0.0005810252041555941,-0.00046964825014583766,0.0005797275225631893,-0.3889574706554413,-0.0017166069010272622,-0.0012452451046556234,0.9212532639503479,-0.0026769887190312147,0.020407266914844513,0.010969365015625954,0.11712446063756943,0.02521473914384842,-0.00420945743098855
1678956296.0114808,109,1678956296,8092000,,-0.0005942665156908333,-0.0003423828457016498,0.0006103075575083494,-0.3888431489467621,-0.0016478089382871985,-0.0011416103225201368,0.9213017821311951,-0.002900553634390235,0.02886233665049076,0.010429079644382,-0.03528757765889168,0.0361933708190918,0.05500154197216034
1678956296.0143723,110,1678956296,8092000,,-0.0005942665156908333,-0.0003423828457016498,0.0006103075575083494,-0.3888431489467621,-0.0016478089382871985,-0.0011416103225201368,0.9213017821311951,-0.002900553634390235,0.02886233665049076,0.010429079644382,-0.03528757765889168,0.0361933708190918,0.05500154197216034
1678956296.0187616,111,1678956296,14919000,,-0.0005530515918508172,-0.0008323208312503994,0.00027918440173380077,-0.3890511393547058,-0.0015958003932610154,-0.000914192758500576,0.9212143421173096,-0.0008066691225394607,-0.038179680705070496,-0.007952224463224411,-0.06570766866207123,-0.044930897653102875,-0.024276643991470337
1678956296.0225148,112,1678956296,14919000,,-0.0005530515918508172,-0.0008323208312503994,0.00027918440173380077,-0.3890511393547058,-0.0015958003932610154,-0.000914192758500576,0.9212143421173096,-0.0008066691225394607,-0.038179680705070496,-0.007952224463224411,-0.06570766866207123,-0.044930897653102875,-0.024276643991470337
1678956296.0259414,113,1678956296,14919000,,-0.0005530515918508172,-0.0008323208312503994,0.00027918440173380077,-0.3890511393547058,-0.0015958003932610154,-0.000914192758500576,0.9212143421173096,-0.0008066691225394607,-0.038179680705070496,-0.007952224463224411,-0.06570766866207123,-0.044930897653102875,-0.024276643991470337
1678956296.029604,114,1678956296,24467000,,-0.0005563657614402473,-0.0010336939012631774,0.00022085044474806637,-0.3891777992248535,-0.00174888432957232,-0.0009807809256017208,0.9211605787277222,-0.0007321370649151504,-0.0456896610558033,-0.010353517718613148,0.0031901008915156126,-0.07193140685558319,0.03548391908407211
1678956296.0327573,115,1678956296,24467000,,-0.0005563657614402473,-0.0010336939012631774,0.00022085044474806637,-0.3891777992248535,-0.00174888432957232,-0.0009807809256017208,0.9211605787277222,-0.0007321370649151504,-0.0456896610558033,-0.010353517718613148,0.0031901008915156126,-0.07193140685558319,0.03548391908407211
1678956296.036159,116,1678956296,32287000,,-0.0006133129936642945,-0.0005841156817041337,0.00036183561314828694,-0.389065146446228,-0.00186453596688807,-0.0009014895185828209,0.9212079644203186,-0.006158663425594568,0.01667523942887783,0.007096948567777872,0.04517107456922531,0.03823990747332573,0.02835432067513466
1678956296.0390053,117,1678956296,32287000,,-0.0006133129936642945,-0.0005841156817041337,0.00036183561314828694,-0.389065146446228,-0.00186453596688807,-0.0009014895185828209,0.9212079644203186,-0.006158663425594568,0.01667523942887783,0.007096948567777872,0.04517107456922531,0.03823990747332573,0.02835432067513466
1678956296.041511,118,1678956296,39371000,,-0.000690947868861258,-0.00028341342112980783,0.0004611866024788469,-0.38880157470703125,-0.0014841263182461262,-0.0008688968955539167,0.9213199615478516,-0.00931917317211628,0.04313230514526367,0.013422983698546886,0.057885050773620605,0.01861060969531536,-0.015872085466980934
1678956296.0460465,119,1678956296,41560000,,-0.0006777308881282806,-0.0004593116173055023,0.0004083334351889789,-0.38887420296669006,-0.0015532128745689988,-0.0008833366446197033,0.9212892055511475,-0.0017927160952240229,-0.004577121697366238,-0.001486491528339684,-0.16188865900039673,-0.06824404746294022,0.007284845225512981
1678956296.0511644,120,1678956296,47861000,,-0.0006817183457314968,-0.0005100196576677263,0.0003952639235649258,-0.38924601674079895,-0.0017147682374343276,-0.0009666817495599389,0.9211317896842957,0.0002592909731902182,-0.015879670158028603,-0.004543005488812923,-0.026576969772577286,-0.051465220749378204,-0.01772068440914154
1678956296.0526788,121,1678956296,47861000,,-0.0006817183457314968,-0.0005100196576677263,0.0003952639235649258,-0.38924601674079895,-0.0017147682374343276,-0.0009666817495599389,0.9211317896842957,0.0002592909731902182,-0.015879670158028603,-0.004543005488812923,-0.026576969772577286,-0.051465220749378204,-0.01772068440914154
1678956296.0587895,122,1678956296,54118000,,-0.0003649040008895099,-0.0007116351625882089,-6.739281525369734e-05,-0.3891124725341797,-0.0017577421385794878,-0.0011378936469554901,0.9211879372596741,0.005443150177598,0.005012410692870617,-0.00868859514594078,-0.10773447901010513,0.0008841576054692268,0.06644415110349655
1678956296.0623562,123,1678956296,54118000,,-0.0003649040008895099,-0.0007116351625882089,-6.739281525369734e-05,-0.3891124725341797,-0.0017577421385794878,-0.0011378936469554901,0.9211879372596741,0.005443150177598,0.005012410692870617,-0.00868859514594078,-0.10773447901010513,0.0008841576054692268,0.06644415110349655
1678956296.0652544,124,1678956296,54118000,,-0.0003649040008895099,-0.0007116351625882089,-6.739281525369734e-05,-0.3891124725341797,-0.0017577421385794878,-0.0011378936469554901,0.9211879372596741,0.005443150177598,0.005012410692870617,-0.00868859514594078,-0.10773447901010513,0.0008841576054692268,0.06644415110349655
1678956296.0665555,125,1678956296,54118000,,-0.0003649040008895099,-0.0007116351625882089,-6.739281525369734e-05,-0.3891124725341797,-0.0017577421385794878,-0.0011378936469554901,0.9211879372596741,0.005443150177598,0.005012410692870617,-0.00868859514594078,-0.10773447901010513,0.0008841576054692268,0.06644415110349655
1678956296.0717576,126,1678956296,69029000,,-0.0002890015603043139,-0.0007035512826405466,-0.00016412787954322994,-0.3887048661708832,-0.0016253264620900154,-0.0012007418554276228,0.9213601350784302,0.004702931735664606,-0.015380961820483208,-0.012927073985338211,-0.010086613707244396,-0.024590082466602325,0.0005935984663665295
1678956296.0764644,127,1678956296,75357000,,-0.0002661623293533921,-0.0008159323479048908,-0.00023789559782017022,-0.3889893591403961,-0.0017333730356767774,-0.0011631946545094252,0.921239972114563,0.004473410546779633,-0.027022672817111015,-0.01679546944797039,-0.17211078107357025,-0.04572990536689758,0.040825143456459045
1678956296.0789657,128,1678956296,75357000,,-0.0002661623293533921,-0.0008159323479048908,-0.00023789559782017022,-0.3889893591403961,-0.0017333730356767774,-0.0011631946545094252,0.921239972114563,0.004473410546779633,-0.027022672817111015,-0.01679546944797039,-0.17211078107357025,-0.04572990536689758,0.040825143456459045
1678956296.0815141,129,1678956296,75357000,,-0.0002661623293533921,-0.0008159323479048908,-0.00023789559782017022,-0.3889893591403961,-0.0017333730356767774,-0.0011631946545094252,0.921239972114563,0.004473410546779633,-0.027022672817111015,-0.01679546944797039,-0.17211078107357025,-0.04572990536689758,0.040825143456459045
1678956296.084555,130,1678956296,75357000,,-0.0002661623293533921,-0.0008159323479048908,-0.00023789559782017022,-0.3889893591403961,-0.0017333730356767774,-0.0011631946545094252,0.921239972114563,0.004473410546779633,-0.027022672817111015,-0.01679546944797039,-0.17211078107357025,-0.04572990536689758,0.040825143456459045
1678956296.0880706,131,1678956296,75357000,,-0.0002661623293533921,-0.0008159323479048908,-0.00023789559782017022,-0.3889893591403961,-0.0017333730356767774,-0.0011631946545094252,0.921239972114563,0.004473410546779633,-0.027022672817111015,-0.01679546944797039,-0.17211078107357025,-0.04572990536689758,0.040825143456459045
1678956296.0953612,132,1678956296,89740000,,-0.0005458128871396184,-0.0012196172028779984,1.8646025637281127e-05,-0.38895660638809204,-0.001791289891116321,-0.001138404244557023,0.9212536215782166,-0.0015900571597740054,-0.07048729062080383,-0.02546929381787777,0.03354515880346298,0.009219387546181679,-0.015469199046492577
1678956296.0986986,133,1678956296,89740000,,-0.0005458128871396184,-0.0012196172028779984,1.8646025637281127e-05,-0.38895660638809204,-0.001791289891116321,-0.001138404244557023,0.9212536215782166,-0.0015900571597740054,-0.07048729062080383,-0.02546929381787777,0.03354515880346298,0.009219387546181679,-0.015469199046492577
1678956296.0996778,134,1678956296,98890000,,-0.0005679326714016497,-0.0009261638042517006,0.00018204536172561347,-0.38898026943206787,-0.0016864293720573187,-0.0011410373263061047,0.9212439060211182,-0.0024583761114627123,0.00354547961615026,0.005577370524406433,-0.13009695708751678,-0.024608472362160683,0.032807737588882446
1678956296.1039715,135,1678956296,99858000,,-0.0005876718205399811,-0.0012805464211851358,-3.980872861575335e-05,-0.3886994421482086,-0.0016798600554466248,-0.0011448611039668322,0.9213624000549316,-0.0018776250071823597,-0.03626428544521332,-0.0224175825715065,0.132686585187912,0.027151133865118027,-0.0060196067206561565
1678956296.105094,136,1678956296,99858000,,-0.0005876718205399811,-0.0012805464211851358,-3.980872861575335e-05,-0.3886994421482086,-0.0016798600554466248,-0.0011448611039668322,0.9213624000549316,-0.0018776250071823597,-0.03626428544521332,-0.0224175825715065,0.132686585187912,0.027151133865118027,-0.0060196067206561565
1678956296.1077216,137,1678956296,106595000,,-0.000596694415435195,-0.0014976691454648972,-0.00017358901095576584,-0.38868585228919983,-0.0017034744378179312,-0.0010668059112504125,0.9213681817054749,-0.0017079258104786277,-0.04850396886467934,-0.031490497291088104,-0.10332216322422028,-0.022201748564839363,0.060991667211055756
1678956296.1112778,138,1678956296,106595000,,-0.000596694415435195,-0.0014976691454648972,-0.00017358901095576584,-0.38868585228919983,-0.0017034744378179312,-0.0010668059112504125,0.9213681817054749,-0.0017079258104786277,-0.04850396886467934,-0.031490497291088104,-0.10332216322422028,-0.022201748564839363,0.060991667211055756
